N,P,K,temperature,humidity,ph,rainfall,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency,label
-0.7464808325075906,-1.4664977418838931,-0.08193887017880977,-0.8708948320924588,1.0234746726538757,0.8963024910855634,0.07466299106755242,1.5122537765772757,0.010634892700354339,-1.0345469809756784,0.10713948682117846,1.5829696540687541,0.3716784178765774,0.285709975971706,-1.4937367376789097,-0.8041566391678988,-1.056169704831857,0.0005551274671892323,-0.9704346197725799,1.2272966955171893,-1.3023733799874695,1.409962777057116,19
-1.0174178819543682,-1.4058519584641942,-0.10168750234285244,-1.4644536703049202,0.8823964269834766,0.7030606430172983,0.11281537607089837,1.3964431568002276,1.2420435211624474,0.19012995610424457,1.6822256648301075,-0.4715134713999646,1.6773938625601026,1.463895443896267,0.5269587182115485,-1.6363371887129825,1.6885185045894806,1.2218355552834177,0.3124548147011474,-1.2362550655574602,-0.748090466457942,-0.4128769208611144,19
-1.2341675215117907,-1.2239146082050973,-0.22017929532710848,-0.6464046995684595,0.8223846537913523,-1.0613556327000857,-0.002645293367873242,-1.503529919587079,-1.2207737357617388,-0.6055396661296872,0.04477024388897675,-1.6213039483238136,-0.20647981097060028,0.8748027099339865,-0.7183491933516034,1.7346041734093032,0.7791813375990397,0.0005551274671892323,-0.6403295078244925,1.2272966955171893,1.099987791569577,1.5224721143974482,19
-0.6381060127288793,-0.890362799396753,-0.1411847666709378,-0.25452200810959114,0.8716189458309732,0.181930828888282,0.1273432762407407,0.038732094614631216,0.010634892700354339,1.4973890408903952,-0.6507597018830034,-1.0596226959578194,-0.19340164965916348,1.463895443896267,1.660361407056509,-1.6745904776193727,0.12122693752606747,-1.2207253003490393,1.3238727698675237,-0.004479185020135482,1.6853225348834637,-0.093277596515114,19
-1.179980111622435,-0.9206856911066025,-0.2596765596551938,-1.1585670984114733,0.774308149982233,0.7558318051748429,-0.016559051224800066,-0.22586621305996152,-1.2207737357617388,1.2616739942696475,-0.5617956407562736,-0.09571936214140077,1.3349483246504685,0.8748027099339865,-0.624380284162031,1.3523174775468414,-0.05503372480280273,-1.2207253003490393,1.3025611454651818,1.2272966955171893,0.8785229823407846,0.057596813888630576,19
-1.0445115868990462,-1.0116543662361508,-0.18068203099902314,-1.1366710188922406,0.6611166059689823,-0.5718565515054269,0.13755599520808784,-0.08139401986045393,0.010634892700354339,-1.124244351046493,1.092954390080727,0.19287738157871306,0.5348991720211009,-0.3033827579905745,-0.4808832663970766,1.4692834709048457,0.8125730768333672,1.2218355552834177,-0.8346568655193309,1.2272966955171893,-0.6420841067094409,-0.5080726636256685,19
-1.2612612264564684,-1.0419772579460003,-0.10168750234285244,-1.4903246894740365,0.9732697709001594,-0.891815397502062,0.05271634581385101,1.0371081655982024,-1.2207737357617388,0.8749883618511993,-1.3589596329600042,-1.3663535416760284,1.0609897579206244,0.285709975971706,1.2828971369918414,-1.0800827644657705,1.3842676105140914,0.0005551274671892323,-1.109523467451546,-0.004479185020135482,-0.7348378451265105,0.5792708483766242,19
-1.2883549314011462,-1.3452061750444952,-0.0621902380147671,-0.34065876298791675,0.8148131386796116,0.08499280790192563,0.021000050166128572,-0.04810452389300592,-1.2207737357617388,0.5220837078100022,0.21737944328778025,0.6902293167858152,-0.8190936113024234,-0.3033827579905745,-0.7424139672176922,-0.7053640447651501,1.1564595919727625,-1.2207253003490393,0.2679851521280833,-1.2362550655574602,0.2723889743860388,-0.21294361098251033,19
-1.3425423412905018,-0.7993941242672046,-0.23992792749115116,-0.3220197248626098,0.9821120037591353,-1.0138583444166782,0.0278023779719188,1.468280653402763,0.010634892700354339,0.28609961171985937,0.9098692210893853,1.3457962553052243,1.7120195298275713,0.285709975971706,0.3325437089024518,-1.5124418048505055,-1.420359433355914,-1.2207253003490393,1.463170027710731,-1.2362550655574602,-0.7815305992012537,0.03828678622998962,19
-0.7464808325075906,-0.708425449137656,-0.08193887017880977,-0.923896198246583,0.6266007214965397,-0.4455104881592185,-0.007899800402306393,0.94920904573043,1.2420435211624474,-1.380490788128136,-0.44725914548496376,0.7692994740363375,-1.3541975938759994,-1.4815682259151355,0.9309010879117049,-0.49599486788529035,-1.1500304714072282,1.2218355552834177,0.00839395934140737,-0.004479185020135482,0.30501052033015147,0.9430784642494063,19
-0.7193871275629128,-0.9813314745263014,-0.12143613450689511,-0.9469716821845511,0.7074241300227515,0.6843634981042257,0.10882228443481755,1.6747041283730248,-1.2207737357617388,-1.146317339048536,-0.653872017685567,0.858410764596876,-1.0402405919356854,-1.4815682259151355,1.7779659274632458,-0.3821319602272204,-0.4908504211006714,0.0005551274671892323,-0.9771636132027173,-1.2362550655574602,0.5484431504773509,-0.27320964449627844,19
-1.0174178819543682,-0.708425449137656,-0.22017929532710848,-0.9385486999085828,0.9046400263086133,-0.2485665497324533,0.061968379756428216,0.9464015422361864,0.010634892700354339,-1.2353819424332892,0.2479948741220008,-0.9390261841433215,1.4428458867915464,0.8748027099339865,-0.9297146689461676,-1.5365250500488405,-1.6660188053587264,-1.2207253003490393,-0.7988786657732414,-1.2362550655574602,0.8745474597874786,-1.5613714114507655,19
-0.28588784844806825,-1.2845603916247963,-0.08193887017880977,-0.2287054155453199,0.6571333173392139,-0.19008956421500756,0.14403830639571172,1.649767496347414,0.010634892700354339,1.4795481667497061,1.6927315078271217,0.7084086559364153,0.5242957387986199,-1.4815682259151355,-1.6931540308893003,1.407551931769539,-1.2240558143172426,0.0005551274671892323,0.5319560299838171,-1.2362550655574602,-0.5906523133324852,-1.7089560778790758,19
-0.8006682423969461,-1.3452061750444952,-0.16093339883498045,-0.218221349061403,0.8609291636690808,-0.6630958714790838,0.039262986304802606,0.40937672142017256,0.010634892700354339,-1.6601939049250223,0.46132315946899244,-1.3027626043056788,-1.3018220032242143,-0.892475491952855,1.0220182182789934,1.2118536441143204,1.538592800143773,1.2218355552834177,1.2277882507142377,-1.2362550655574602,-1.529374861843917,-1.3060938929015085,19
-1.2883549314011462,-0.7993941242672046,-0.08193887017880977,-0.20703439045192784,0.9231566025053691,0.15744216886585,0.13649306778940887,1.0002797530197887,1.2420435211624474,-1.7088173159925242,0.6888246900283383,-0.9932497776746664,1.6793147802819113,0.8748027099339865,1.1425120372514563,1.582975407889801,1.5045893036105478,0.0005551274671892323,1.2630873225102168,1.2272966955171893,1.2852763542334273,-1.587904463915307,19
-0.28588784844806825,-0.7387483408475056,-0.12143613450689511,-0.1943580817952773,0.7877335654167572,0.8201682815040255,0.13161971023674351,1.5356715709881485,1.2420435211624474,-0.9958760100177344,1.4098794385987232,-0.28986360124380145,-1.124176449843273,0.8748027099339865,-1.645777956095364,-1.428191520464721,-1.4658559622761032,-1.2207253003490393,-1.0185807255200876,-1.2362550655574602,0.09765802021957723,-1.6533610863691428,19
-0.9903241770096906,-0.8600399076869035,-0.16093339883498045,-1.0947696816657804,0.8758990049301604,-0.07962141113392927,0.004454383303295224,0.3062746426129838,0.010634892700354339,1.2801234839549311,-1.138549694471767,1.0615170393768805,-0.9595363879052654,-0.3033827579905745,-0.2874459657502789,-0.8717802298573383,0.5247353225046778,-1.2207253003490393,-1.0041292607058308,-1.2362550655574602,1.3070669709016431,-0.9375595427740626,19
-0.3400752583374238,-1.1935917164952479,-0.22017929532710848,-0.752778243491999,1.0402357842291385,0.24416110398519905,-0.014828601710846928,-0.3147467324459812,-1.2207737357617388,-0.8655033020553364,-0.6857451600550227,-0.7998201785286324,0.2297689199462905,-1.4815682259151355,-0.7576289365589847,-1.6620037611635576,1.081441488729566,-1.2207253003490393,0.11321628723314968,1.2272966955171893,-1.24302432575922,-0.5262313728761536,19
-0.4484500781161349,-1.3452061750444952,-0.23992792749115116,-0.5538617847595404,0.6676276855720519,-0.2500008542413746,0.12702629897601908,-1.3107522517012606,1.2420435211624474,0.504001188876878,0.9115978234061322,-0.7543401777663159,0.5624623172984154,1.463895443896267,1.5316032907045984,-0.20795894106483767,0.42360525412405853,-1.2207253003490393,0.7905813160588445,1.2272966955171893,-0.8434226455956124,-1.2095815234731684,19
-0.5026374880054905,-1.1935917164952479,-0.22017929532710848,-0.5700495160778737,0.7639197409738783,0.4598006558459168,0.022215833403448716,-0.5268408392332286,0.010634892700354339,0.025247872074269682,-1.5483853876882077,0.44187089083328224,-1.4923197861070703,-1.4815682259151355,1.3277147308233557,-0.9525860059492482,0.4737872321960991,0.0005551274671892323,-1.5498583920407256,-1.2362550655574602,0.6714623440662423,-1.013417798855515,19
-0.8819493572309794,-0.9813314745263014,-0.2596765596551938,-0.4614471321687753,1.0540360189865643,-0.13042715053106554,0.139674746694251,0.4224610747669881,0.010634892700354339,-0.8002172107471179,0.6694967243050205,1.0959883705600775,-1.5683976240198099,0.285709975971706,1.3694931656683687,0.8350579085649046,-0.8337735462925556,0.0005551274671892323,0.6207424679586592,-1.2362550655574602,-0.9468783401582366,-1.0944882549198929,19
-1.1528864066777573,-0.9206856911066025,-0.20043066316306582,-1.247419083896574,0.7051490868332534,0.6926300669918379,0.03663610588187128,0.8353556059700282,1.2420435211624474,1.0222668268823532,-0.040935329937441776,1.1390922207187035,1.492943628399607,-0.3033827579905745,0.7714199050268437,1.1273208204748213,1.5171073271117268,-1.2207253003490393,-0.3982550452978957,-0.004479185020135482,1.1126952333706113,0.5186866590969762,19
-0.9632304720650128,-1.4361748501740437,-0.1411847666709378,-1.3051673570374145,0.7797338775843011,0.5529976106532435,0.09492505738468103,-0.9723258725646635,1.2420435211624474,-1.0609013892534858,-0.2745441518328866,-1.36437202262422,-1.6908517807183372,0.285709975971706,0.8897781404030749,-0.9003238350023188,1.3378066557297166,-1.2207253003490393,-0.7140438580246773,-1.2362550655574602,0.4711684943699637,-0.16616836589011158,19
-1.3696360462351795,-1.4664977418838931,-0.23992792749115116,-0.24973458832381262,0.8717625086926877,-0.4091356981680543,0.03759206261906654,-1.482492428154526,0.010634892700354339,0.5828281024188013,-0.43021400462092224,-1.0034752256777084,-0.4599858870918032,1.463895443896267,-1.0975372362249625,0.6639095112358674,1.231395524186424,-1.2207253003490393,1.3183234294303412,-1.2362550655574602,-0.15619506381849235,0.21714217577731298,19
-0.7735745374522683,-1.3452061750444952,-0.08193887017880977,-0.17656715571138898,0.7814784256004847,-0.9371339971262614,0.15886529896422577,-1.615656366465675,0.010634892700354339,-0.9350024127063014,0.33215962801364085,-1.4516058464978352,-0.685050102705576,0.285709975971706,-1.1655220198672833,0.8814423201248942,-1.3655101565190328,-1.2207253003490393,1.2578059211922668,-0.004479185020135482,-0.07845625247601058,-1.1648681068252147,19
-0.9903241770096906,-1.3755290667543447,-0.10168750234285244,-0.7290929836576586,1.0325410371358315,0.7523954774931079,0.15019403996566666,0.7611595930488145,0.010634892700354339,-1.5612901943122148,0.8427695509875359,0.892640189339078,-1.5744695685825905,0.285709975971706,0.3185184495697284,-0.796507465786243,-0.04570459946131056,1.2218355552834177,1.633373440131322,-0.004479185020135482,-0.18369271619051877,-0.3014468054955436,19
-0.5297311929501682,-1.2845603916247963,-0.0621902380147671,-0.15341920699787684,0.6921143734636184,-0.5620168278791023,0.07607340940356205,-0.7889148613734589,0.010634892700354339,1.2832013567928076,-1.504210816177985,-1.397608998046957,0.27384215026264425,-0.3033827579905745,1.5032042436002326,-0.3499933284381955,-0.6842121319118352,-1.2207253003490393,-1.6579508610658884,-1.2362550655574602,0.8018362446098072,-0.5821935440029852,19
-0.312981553392746,-1.1026230413656994,-0.0621902380147671,-1.4852716234525327,0.8509010466636014,0.5880500711683849,0.025811474067458734,0.7896877444165059,0.010634892700354339,0.5719114598514825,0.771896688537511,1.339968965469946,-0.8990203299995602,1.463895443896267,1.5919400956086815,-0.9892749360827997,-0.8810604158088815,1.2218355552834177,0.3617594648418464,-1.2362550655574602,1.2503561880284995,-1.6918379075793073,19
-1.0986989967884018,-1.4664977418838931,-0.12143613450689511,-1.0617464033724133,0.880790164354109,0.5396052716153845,0.10537853318425128,0.3483632182571585,1.2420435211624474,-0.2108763319328048,-1.107693767578856,1.236630539723274,0.6625478937196568,-0.892475491952855,1.393057066678593,0.3360427758732161,0.26114490197203755,-1.2207253003490393,1.3518911382128993,1.2272966955171893,-0.7618918355803893,-0.35930532729204623,19
-1.1528864066777573,-0.7690712325573551,-0.20043066316306582,-0.472149681353399,1.0309623546702567,0.48454427160130936,0.04055134821040374,0.7172483528239675,-1.2207737357617388,-1.4180314860349525,-1.2458840397269009,0.8013414116789626,-0.41755679951414265,0.285709975971706,-1.526389068805809,1.0754488403086362,0.686774441605434,-1.2207253003490393,0.5621722617740622,-0.004479185020135482,1.3858801914939853,-0.5285586121773324,19
-0.5026374880054905,-1.2239146082050973,-0.12143613450689511,-0.4177621532858407,0.9656200469978402,-0.8832460545460704,0.05742730179409195,1.6965868366884642,-1.2207737357617388,-1.0824125594824752,1.6612463357774967,-1.2852114106054762,-0.9689012179500662,-0.892475491952855,-0.3124314579222429,-0.21254420065854854,1.5625504669919128,1.2218355552834177,-0.06849482721271231,-0.004479185020135482,1.6858470358198399,-0.4841114277630886,19
-0.8819493572309794,-1.3452061750444952,-0.16093339883498045,-1.2187445000215071,0.7879818228318182,-1.088569941718498,0.049085155634368424,0.6850528815107636,0.010634892700354339,0.4643264761293115,0.6748803978013045,0.5890979010864837,1.6521557404423934,0.285709975971706,1.7394279821624816,1.5880564823498833,0.6585898384932717,-1.2207253003490393,-1.0718685005604551,-0.004479185020135482,0.6313853725019685,0.5940752020705018,19
-0.8277619473416239,-0.7993941242672046,-0.1411847666709378,-1.007942838365628,0.9450206688558929,-0.9943517875866988,0.12945001045097757,1.5180174403881235,1.2420435211624474,0.7319579403751092,1.5143437753729911,0.18128695893058935,0.13877460128373972,0.8748027099339865,-0.3944764755612636,-1.2743281433539062,1.6734787254767245,-1.2207253003490393,-0.5463137374590317,-1.2362550655574602,-0.13222488624339226,1.1905335048153596,19
-0.312981553392746,-0.8600399076869035,-0.23992792749115116,-1.3261993228484708,1.0565370937259466,-1.1653132935662744,0.07546815947443797,-1.5927111219276706,1.2420435211624474,1.070043585646748,1.4240853068179113,0.8814481915847556,-0.33304428731064284,0.285709975971706,0.4550302941275811,-1.2506666971416924,1.1331353183824164,-1.2207253003490393,-0.6294973120752564,-1.2362550655574602,-0.8468165864491394,0.3194454131001577,19
-0.8277619473416239,-1.4058519584641942,-0.0621902380147671,-1.3254698811113959,0.7978654694673425,-0.5060912374662112,0.16400567190690063,1.1675025516348696,-1.2207737357617388,1.3478323679887247,0.04965123896455512,1.62976915865741,-0.1708866334910326,-1.4815682259151355,-1.505198458894662,-0.397756609457648,0.8922879803677533,1.2218355552834177,1.4851048631708927,1.2272966955171893,0.6569285174846207,0.38824761496091936,19
-1.071605291843724,-1.3148832833346458,-0.0621902380147671,-0.5897747357281191,0.76257613548933,-0.09238561368729009,0.10141074462059226,0.6932875221417751,1.2420435211624474,-1.1099506901700864,-1.0380705337032563,-0.6924961025072042,-0.5281133591108855,1.463895443896267,1.4329270640408582,0.06701824418812335,-0.9435599022031154,1.2218355552834177,-0.5695293773635683,1.2272966955171893,-0.30685135199852004,-0.8136849650307223,19
-0.28588784844806825,-1.07230014965585,-0.10168750234285244,-1.230634186809085,0.6877657107848301,-0.9073949510790958,0.11737806438221937,1.1294941864955959,-1.2207737357617388,0.9995733622872306,-0.6393282685025201,0.8279734040649501,-0.9541633899848693,-0.892475491952855,-0.1768409616060625,-0.519899061278784,-1.0127955075755017,-1.2207253003490393,-0.9931527239038835,-1.2362550655574602,1.0452414802771735,-0.9900772599120481,19
-1.2883549314011462,-0.829717015977054,-0.18068203099902314,-0.2435615656261667,0.8856083740426561,0.7889937148113544,0.002503480566119881,-0.3968877442434592,-1.2207737357617388,0.7618698258550448,0.022109126317980055,1.4636418806086016,-1.3935985172802587,-0.892475491952855,-1.6415862596622812,1.4870592962763332,1.3972262404825058,0.0005551274671892323,0.00834568276666702,-1.2362550655574602,1.219056177866427,-0.004082263355434674,19
